Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
254,6,-102.952164,48.0147975,54.229925,13,4410.0
254,1,-102.9537637,48.0136559,52.110202,13,4482.0
254,3,-102.9626684,48.0166458,80.445383,14,4626.0
254,8,-102.9637684,48.0201293,116.493219,15,4590.0
254,5,-102.9673381,48.0195016,115.994837,15,4518.0
254,7,-102.9497835,48.0150723,51.737017,13,4482.0
255,10,-102.9538727,48.0127174,49.190371,12,4716.0
255,7,-102.9495422,48.0150723,51.737017,13,4500.0
255,8,-102.9635271,48.0201293,116.493219,15,4608.0
255,9,-102.953594,48.0139796,53.40997,13,4716.0
255,3,-102.9624271,48.0166458,80.445383,14,4644.0
255,1,-102.9535225,48.0136559,52.110202,13,4500.0
255,4,-102.9631637,48.0148768,69.501362,13,4626.0
255,6,-102.9519228,48.0147975,54.229925,13,4428.0
255,5,-102.9670968,48.0195016,115.994837,15,4536.0
255,2,-102.9623532,48.0145422,66.696434,13,4608.0
256,7,-102.9493009,48.0150723,51.026894,13,4518.0
256,1,-102.9532812,48.0136559,51.513919,13,4518.0
256,9,-102.9533527,48.0139796,52.787457,13,4734.0
256,3,-102.9621859,48.0166458,79.719545,14,4662.0
256,6,-102.9516815,48.0147975,53.533112,13,4446.0
256,2,-102.9621119,48.0145422,66.184526,13,4626.0
256,10,-102.9536315,48.0127174,48.665724,12,4734.0
256,4,-102.9629224,48.0148768,68.991755,13,4644.0
256,5,-102.9668555,48.0195016,115.211966,15,4554.0
256,8,-102.9632858,48.0201293,115.18545,15,4626.0
257,10,-102.9533902,48.0127174,48.402388,12,4752.0
257,6,-102.9514402,48.0147975,53.185093,13,4464.0
257,7,-102.9490596,48.0150723,50.67331,13,4536.0
257,9,-102.9531114,48.0139796,52.475534,13,4752.0
257,8,-102.9630445,48.0201293,114.516135,15,4644.0
257,5,-102.9666142,48.0195016,114.798291,15,4572.0
257,2,-102.9618706,48.0145422,65.922356,13,4644.0
257,1,-102.9530399,48.0136559,51.215068,13,4536.0
257,3,-102.9619446,48.0166458,79.348447,14,4680.0
257,4,-102.9626811,48.0148768,68.729851,13,4662.0
258,10,-102.9531489,48.0127174,48.138459,12,4770.0
258,6,-102.9511989,48.0147975,52.837427,13,4482.0
258,5,-102.966373,48.0195016,114.370227,15,4590.0
258,1,-102.9527987,48.0136559,50.915837,13,4554.0
258,7,-102.9488184,48.0150723,50.320784,13,4554.0
258,9,-102.9528701,48.0139796,52.163266,13,4770.0
258,3,-102.9617033,48.0166458,78.972144,14,4698.0
258,8,-102.9628032,48.0201293,113.837143,15,4662.0
258,2,-102.9616294,48.0145422,65.656195,13,4662.0
258,4,-102.9624398,48.0148768,68.463376,13,4680.0
259,2,-102.9613881,48.0145422,65.656195,13,4680.0
259,4,-102.9621986,48.0148768,68.463376,13,4698.0
259,5,-102.9661317,48.0195016,114.370227,15,4608.0
259,6,-102.9509577,48.0147975,52.837427,13,4500.0
259,10,-102.9529077,48.0127174,48.138459,12,4788.0
259,7,-102.9485771,48.0150723,50.320784,13,4572.0
259,1,-102.9525574,48.0136559,50.915837,13,4572.0
259,3,-102.961462,48.0166458,78.972144,14,4716.0
259,9,-102.9526289,48.0139796,52.163266,13,4788.0
259,8,-102.9625619,48.0201293,113.837143,15,4680.0
260,3,-102.9612207,48.0166458,78.20467,14,4734.0
260,1,-102.9523161,48.0136559,50.316512,13,4590.0
260,2,-102.9611468,48.0145422,65.112363,13,4698.0
260,6,-102.9507164,48.0147975,52.143426,13,4518.0
260,8,-102.9623206,48.0201293,112.451945,15,4698.0
260,7,-102.9483358,48.0150723,49.619113,13,4590.0
260,4,-102.9619573,48.0148768,67.917203,13,4716.0
260,5,-102.9658904,48.0195016,113.472286,15,4626.0
260,9,-102.9523876,48.0139796,51.53798,13,4806.0
260,10,-102.9526664,48.0127174,47.609072,12,4806.0
261,1,-102.9520749,48.0136559,50.01655,13,4608.0
261,4,-102.961716,48.0148768,67.637753,13,4734.0
261,3,-102.9609794,48.0166458,77.81387,14,4752.0
261,8,-102.9620793,48.0201293,111.746641,15,4716.0
261,7,-102.9480945,48.0150723,49.270066,12,4608.0
261,10,-102.9524252,48.0127174,47.343732,12,4824.0
261,5,-102.9656491,48.0195016,113.003106,15,4644.0
261,2,-102.9609055,48.0145422,64.834922,13,4716.0
261,6,-102.9504751,48.0147975,51.797223,13,4536.0
261,9,-102.9521463,48.0139796,51.225103,13,4824.0
262,7,-102.9478533,48.0150723,48.922274,12,4626.0
262,4,-102.9614747,48.0148768,67.354225,13,4752.0
262,2,-102.9606643,48.0145422,64.553953,13,4734.0
262,6,-102.9502338,48.0147975,51.451635,13,4554.0
262,5,-102.9654078,48.0195016,112.520927,15,4662.0
262,9,-102.9519051,48.0139796,50.912161,13,4842.0
262,3,-102.9607382,48.0166458,77.418609,13,4770.0
262,1,-102.9518336,48.0136559,49.716475,13,4626.0
262,10,-102.9521839,48.0127174,47.07804,12,4842.0
262,8,-102.961838,48.0201293,111.033465,15,4734.0
263,1,-102.9515923,48.0136559,49.716475,13,4644.0
263,8,-102.9615967,48.0201293,111.033465,15,4752.0
263,5,-102.9651665,48.0195016,112.520927,15,4680.0
263,6,-102.9499926,48.0147975,51.451635,13,4572.0
263,10,-102.9519426,48.0127174,47.07804,12,4860.0
263,4,-102.9612335,48.0148768,67.354225,13,4770.0
263,9,-102.9516638,48.0139796,50.912161,13,4860.0
263,2,-102.960423,48.0145422,64.553953,13,4752.0
263,7,-102.947612,48.0150723,48.922274,12,4644.0
263,3,-102.9604969,48.0166458,77.418609,13,4788.0
264,4,-102.9609922,48.0148768,66.775434,13,4788.0
264,7,-102.9473707,48.0150723,48.230635,12,4662.0
264,8,-102.9613554,48.0201293,109.585262,15,4770.0
264,1,-102.951351,48.0136559,49.116237,12,4662.0
264,9,-102.9514225,48.0139796,50.286346,13,4878.0
264,2,-102.9601817,48.0145422,63.981894,13,4770.0
264,10,-102.9517014,48.0127174,46.545825,12,4878.0
264,5,-102.9649252,48.0195016,111.519028,15,4698.0
264,3,-102.9602556,48.0166458,76.61544,13,4806.0
264,6,-102.9497513,48.0147975,50.76255,13,4590.0
265,3,-102.9600143,48.0166458,76.207898,13,4824.0
265,4,-102.9607509,48.0148768,66.48042,13,4806.0
265,2,-102.9599405,48.0145422,63.691034,13,4788.0
265,7,-102.9471294,48.0150723,47.886873,12,4680.0
265,1,-102.9511098,48.0136559,48.816196,12,4680.0
265,8,-102.9611141,48.0201293,108.851107,15,4788.0
265,5,-102.9646839,48.0195016,111.000048,15,4716.0
265,10,-102.9514601,48.0127174,46.279414,12,4896.0
265,6,-102.94951,48.0147975,50.41917,13,4608.0
265,9,-102.9511813,48.0139796,49.973601,13,4896.0
266,5,-102.9644426,48.0195016,110.469547,15,4734.0
266,3,-102.959773,48.0166458,75.796625,13,4842.0
266,10,-102.9512188,48.0127174,46.012872,12,4914.0
266,7,-102.9468882,48.0150723,47.544537,12,4698.0
266,6,-102.9492687,48.0147975,50.07664,13,4626.0
266,1,-102.9508685,48.0136559,48.516287,12,4698.0
266,9,-102.95094,48.0139796,49.661047,13,4914.0
266,4,-102.9605096,48.0148768,66.181827,13,4824.0
266,8,-102.9608728,48.0201293,108.110823,15,4806.0
266,2,-102.9596992,48.0145422,63.397107,13,4806.0
267,10,-102.9509776,48.0127174,45.746253,12,4932.0
267,6,-102.9490275,48.0147975,49.735014,13,4644.0
267,5,-102.9642013,48.0195016,109.927903,15,4752.0
267,1,-102.9506272,48.0136559,48.216566,12,4716.0
267,3,-102.9595318,48.0166458,75.381802,13,4860.0
267,9,-102.9506987,48.0139796,49.348745,12,4932.0
267,8,-102.9606315,48.0201293,107.364832,15,4824.0
267,2,-102.9594579,48.0145422,63.100228,13,4824.0
267,7,-102.9466469,48.0150723,47.203665,12,4716.0
267,4,-102.9602684,48.0148768,65.879778,13,4842.0
268,2,-102.9592166,48.0145421,62.800512,13,4842.0
268,9,-102.9504574,48.0139796,49.036753,12,4950.0
268,1,-102.950386,48.0136559,47.917091,12,4734.0
268,10,-102.9507363,48.0127174,45.479608,12,4950.0
268,5,-102.96396,48.0195016,109.375498,15,4770.0
268,4,-102.9600271,48.0148768,65.574398,13,4860.0
268,6,-102.9487862,48.0147975,49.394345,12,4662.0
268,8,-102.9603902,48.0201293,106.613551,15,4842.0
268,7,-102.9464056,48.0150723,46.864294,12,4734.0
268,3,-102.9592905,48.0166458,74.963607,13,4878.0
269,3,-102.9590492,48.0166458,74.542215,13,4896.0
269,10,-102.950495,48.0127174,45.212988,12,4968.0
269,4,-102.9597858,48.0148768,65.265811,13,4878.0
269,6,-102.9485449,48.0147975,49.054683,12,4680.0
269,7,-102.9461643,48.0150723,46.52646,12,4752.0
269,9,-102.9502162,48.0139796,48.72513,12,4968.0
269,8,-102.9601489,48.0201293,105.85739,15,4860.0
269,2,-102.9589754,48.0145421,62.498071,13,4860.0
269,5,-102.9637187,48.0195016,108.812714,15,4788.0
269,1,-102.9501447,48.0136559,47.617915,12,4752.0
270,2,-102.9587341,48.0145421,62.498071,13,4878.0
270,10,-102.9502538,48.0127174,45.212988,12,4986.0
270,3,-102.9588079,48.0166458,74.542215,13,4914.0
270,9,-102.9499749,48.0139796,48.72513,12,4986.0
270,4,-102.9595445,48.0148768,65.265811,13,4896.0
270,6,-102.9483036,48.0147975,49.054683,12,4698.0
270,5,-102.9634774,48.0195016,108.812714,15,4806.0
270,8,-102.9599076,48.0201293,105.85739,15,4878.0
270,7,-102.9459231,48.0150723,46.52646,12,4770.0
270,1,-102.9499034,48.0136559,47.617915,12,4770.0
271,1,-102.9496622,48.0136559,47.020677,12,4788.0
271,4,-102.9593033,48.0148768,64.639504,13,4914.0
271,9,-102.9497336,48.0139796,48.103209,12,5004.0
271,6,-102.9480624,48.0147975,48.378576,12,4716.0
271,7,-102.9456818,48.0150723,45.855534,12,4788.0
271,2,-102.9584928,48.0145421,61.885467,13,4896.0
271,8,-102.9596663,48.0201293,104.332035,15,4896.0
271,5,-102.9632361,48.0195016,107.657547,15,4824.0
271,10,-102.9500125,48.0127174,44.680018,12,5004.0
271,3,-102.9585666,48.0166458,73.690542,13,4932.0
272,7,-102.9454405,48.0150723,45.855534,12,4806.0
272,8,-102.959425,48.0201293,104.332035,15,4914.0
272,4,-102.959062,48.0148768,64.639504,13,4932.0
272,2,-102.9582515,48.0145421,61.885467,13,4914.0
272,3,-102.9583253,48.0166458,73.690542,13,4950.0
272,6,-102.9478211,48.0147975,48.378576,12,4734.0
272,1,-102.9494209,48.0136559,47.020677,12,4806.0
272,9,-102.9494924,48.0139796,48.103209,12,5022.0
272,10,-102.9497712,48.0127174,44.680018,12,5022.0
272,5,-102.9629948,48.0195016,107.657547,15,4842.0
273,8,-102.9591837,48.0201293,102.791908,15,4932.0
273,6,-102.9475798,48.0147975,47.707065,12,4752.0
273,1,-102.9491796,48.0136559,46.425261,12,4824.0
273,3,-102.9580841,48.0166458,72.828157,13,4968.0
273,2,-102.9580103,48.0145421,61.263311,13,4932.0
273,4,-102.9588207,48.0148768,64.001836,13,4950.0
273,10,-102.94953,48.0127174,44.147728,12,5040.0
273,7,-102.9451992,48.0150723,45.191141,12,4824.0
273,5,-102.9627535,48.0195016,106.465481,15,4860.0
273,9,-102.9492511,48.0139796,47.483411,12,5040.0
274,4,-102.9585794,48.0148768,63.679044,13,4968.0
274,1,-102.9489384,48.0136559,46.128359,12,4842.0
274,10,-102.9492887,48.0127174,43.881952,12,5058.0
274,7,-102.944958,48.0150723,44.861467,12,4842.0
274,8,-102.9589424,48.0201293,102.017252,15,4950.0
274,9,-102.9490098,48.0139796,47.174435,12,5058.0
274,3,-102.9578428,48.0166458,72.393368,13,4986.0
274,5,-102.9625122,48.0195016,105.856572,15,4878.0
274,6,-102.9473386,48.0147975,47.373142,12,4770.0
274,2,-102.957769,48.0145421,60.948926,13,4950.0
275,3,-102.9576015,48.0166458,72.393368,13,5004.0
275,6,-102.9470973,48.0147975,47.373142,12,4788.0
275,1,-102.9486971,48.0136559,46.128359,12,4860.0
275,8,-102.9587012,48.0201293,102.017252,15,4968.0
275,9,-102.9487686,48.0139796,47.174435,12,5076.0
275,4,-102.9583382,48.0148768,63.679044,13,4986.0
275,10,-102.9490475,48.0127174,43.881952,12,5076.0
275,5,-102.9622709,48.0195016,105.856572,15,4896.0
275,7,-102.9447167,48.0150723,44.861467,12,4860.0
275,2,-102.9575277,48.0145421,60.948926,13,4968.0
276,9,-102.9485273,48.0139796,46.558576,12,5094.0
276,6,-102.946856,48.0147975,46.709167,12,4806.0
276,1,-102.9484558,48.0136559,45.536402,12,4878.0
276,3,-102.9573602,48.0166458,71.517415,13,5022.0
276,10,-102.9488062,48.0127174,43.35136,12,5094.0
276,5,-102.9620296,48.0195016,104.614914,15,4914.0
276,8,-102.9584599,48.0201293,100.460586,15,4986.0
276,7,-102.9444754,48.0150723,44.207297,12,4878.0
276,2,-102.9572865,48.0145421,60.314086,13,4986.0
276,4,-102.9580969,48.0148768,63.02614,13,5004.0
277,1,-102.9482146,48.0136559,45.241436,12,4896.0
277,5,-102.9617883,48.0195016,103.982925,15,4932.0
277,9,-102.948286,48.0139796,46.251784,12,5112.0
277,3,-102.9571189,48.0166457,71.076572,13,5040.0
277,4,-102.9578556,48.0148768,62.696263,13,5022.0
277,8,-102.9582186,48.0201293,99.67928,15,5004.0
277,2,-102.9570452,48.0145421,59.993844,13,5004.0
277,6,-102.9466147,48.0147975,46.379192,12,4824.0
277,10,-102.9485649,48.0127174,43.086628,12,5112.0
277,7,-102.9442341,48.0150723,43.88285,12,4896.0
278,2,-102.9568039,48.0145421,59.993844,13,5022.0
278,10,-102.9483237,48.0127174,43.086628,12,5130.0
278,7,-102.9439929,48.0150723,43.88285,12,4914.0
278,3,-102.9568776,48.0166457,71.076572,13,5058.0
278,9,-102.9480447,48.0139796,46.251784,12,5130.0
278,6,-102.9463735,48.0147975,46.379192,12,4842.0
278,5,-102.961547,48.0195016,103.982925,15,4950.0
278,8,-102.9579773,48.0201293,99.67928,15,5022.0
278,1,-102.9479733,48.0136559,45.241436,12,4914.0
278,4,-102.9576144,48.0148768,62.696263,13,5040.0
279,8,-102.957736,48.0201293,98.112426,15,5040.0
279,1,-102.947732,48.0136559,44.653742,12,4932.0
279,10,-102.9480824,48.0127174,42.558496,12,5148.0
279,5,-102.9613057,48.0195016,102.698508,15,4968.0
279,2,-102.9565626,48.0145421,59.348242,13,5040.0
279,4,-102.9573731,48.0148768,62.030242,13,5058.0
279,7,-102.9437516,48.0150723,43.239348,12,4932.0
279,9,-102.9478035,48.0139796,45.640699,12,5148.0
279,3,-102.9566364,48.0166457,70.189938,13,5076.0
279,6,-102.9461322,48.0147975,45.723448,12,4860.0
280,4,-102.9571318,48.0148768,61.694325,13,5076.0
280,7,-102.9435103,48.0150723,42.920334,12,4950.0
280,2,-102.9563214,48.0145421,59.023088,13,5058.0
280,3,-102.9563951,48.0166457,69.744452,13,5094.0
280,10,-102.9478411,48.0127174,42.295174,12,5166.0
280,5,-102.9610644,48.0195016,102.046822,15,4986.0
280,9,-102.9475622,48.0139796,45.33649,12,5166.0
280,1,-102.9474908,48.0136559,44.361095,12,4950.0
280,6,-102.9458909,48.0147975,45.397748,12,4878.0
280,8,-102.9574947,48.0201293,97.327532,15,5058.0
281,6,-102.9456496,48.0147975,45.07354,12,4896.0
281,2,-102.9560801,48.0145421,58.696501,13,5076.0
281,9,-102.9473209,48.0139796,45.033224,12,5184.0
281,8,-102.9572534,48.0201293,96.542081,15,5076.0
281,1,-102.9472495,48.0136559,44.069302,12,4968.0
281,10,-102.9475999,48.0127174,42.032399,12,5184.0
281,3,-102.9561538,48.0166457,69.297719,13,5112.0
281,4,-102.9568905,48.0148768,61.356622,13,5094.0
281,5,-102.9608231,48.0195016,101.389308,15,5004.0
281,7,-102.943269,48.0150723,42.603171,12,4968.0
282,3,-102.9559125,48.0166457,68.849883,13,5130.0
282,2,-102.9558388,48.0145421,58.368581,13,5094.0
282,5,-102.9605819,48.0195016,100.726325,15,5022.0
282,4,-102.9566493,48.0148768,61.017243,13,5112.0
282,6,-102.9454084,48.0147975,44.750852,12,4914.0
282,8,-102.9570121,48.0201293,95.756379,15,5094.0
282,7,-102.9430278,48.0150723,42.287876,12,4986.0
282,9,-102.9470797,48.0139796,44.730939,12,5202.0
282,10,-102.9473586,48.0127174,41.770208,12,5202.0
282,1,-102.9470082,48.0136559,43.778398,12,4986.0
283,5,-102.9603406,48.0195016,100.058233,15,5040.0
283,6,-102.9451671,48.0147975,44.429716,12,4932.0
283,1,-102.9467669,48.0136559,43.488422,12,5004.0
283,8,-102.9567708,48.0201293,94.970721,15,5112.0
283,2,-102.9555975,48.0145421,58.039425,13,5112.0
283,9,-102.9468384,48.0139796,44.429674,12,5220.0
283,4,-102.956408,48.0148768,60.676298,13,5130.0
283,7,-102.9427865,48.0150723,41.974466,12,5004.0
283,10,-102.9471173,48.0127174,41.508635,12,5220.0
283,3,-102.9556712,48.0166457,68.401089,13,5148.0
284,4,-102.9561667,48.0148768,60.676298,13,5148.0
284,5,-102.9600993,48.0195016,100.058233,15,5058.0
284,2,-102.9553563,48.0145421,58.039425,13,5130.0
284,1,-102.9465257,48.0136559,43.488422,12,5022.0
284,9,-102.9465971,48.0139796,44.429674,12,5238.0
284,6,-102.9449258,48.0147975,44.429716,12,4950.0
284,8,-102.9565295,48.0201293,94.970721,15,5130.0
284,7,-102.9425452,48.0150723,41.974466,12,5022.0
284,3,-102.9554299,48.0166457,68.401089,13,5166.0
284,10,-102.9468761,48.0127174,41.508635,12,5238.0
285,10,-102.9466348,48.0127174,40.987482,12,5256.0
285,6,-102.9446845,48.0147975,43.792207,12,4968.0
285,3,-102.9551887,48.0166457,67.50118,13,5184.0
285,9,-102.9463559,48.0139796,43.830347,12,5256.0
285,2,-102.955115,48.0145421,57.377795,13,5148.0
285,8,-102.9562882,48.0201293,93.40068,15,5148.0
285,4,-102.9559254,48.0148768,59.990138,13,5166.0
285,1,-102.9462844,48.0136559,42.911388,12,5040.0
285,7,-102.9423039,48.0150723,41.353364,12,5040.0
285,5,-102.959858,48.0195016,98.70812,15,5076.0
286,2,-102.9548737,48.0145421,57.377795,13,5166.0
286,7,-102.9420627,48.0150723,41.353364,12,5058.0
286,1,-102.9460431,48.0136559,42.911388,12,5058.0
286,4,-102.9556842,48.0148768,59.990138,13,5184.0
286,10,-102.9463935,48.0127174,40.987482,12,5274.0
286,8,-102.9560469,48.0201293,93.40068,15,5166.0
286,6,-102.9444433,48.0147975,43.792207,12,4986.0
286,3,-102.9549474,48.0166457,67.50118,13,5202.0
286,5,-102.9596167,48.0195016,98.70812,15,5094.0
286,9,-102.9461146,48.0139796,43.830347,12,5274.0
287,10,-102.9461523,48.0127174,40.469204,12,5292.0
287,7,-102.9418214,48.0150723,40.739978,12,5076.0
287,6,-102.944202,48.0147975,43.161221,12,5004.0
287,5,-102.9593754,48.0195016,97.341726,15,5112.0
287,1,-102.9458019,48.0136559,42.338468,12,5076.0
287,9,-102.9458733,48.0139796,43.235515,12,5292.0
287,2,-102.9546325,48.0145421,56.712368,13,5184.0
287,8,-102.9558056,48.0201293,91.834147,15,5184.0
287,4,-102.9554429,48.0148768,59.298988,13,5202.0
287,3,-102.9547061,48.0166457,66.599076,13,5220.0
288,1,-102.9455606,48.0136559,42.053629,12,5094.0
288,9,-102.945632,48.0139796,42.939866,12,5310.0
288,10,-102.945911,48.0127174,40.211221,12,5310.0
288,5,-102.9591341,48.0195016,96.653261,15,5130.0
288,7,-102.9415801,48.0150723,40.436208,12,5094.0
288,3,-102.9544648,48.0166457,66.147525,13,5238.0
288,4,-102.9552016,48.0148768,58.951799,13,5220.0
288,8,-102.9555643,48.0201293,91.052842,14,5202.0
288,6,-102.9439607,48.0147975,42.848233,12,5022.0
288,2,-102.9543912,48.0145421,56.37846,13,5202.0
289,7,-102.9413388,48.0150723,40.134402,12,5112.0
289,9,-102.9453908,48.0139796,42.645434,12,5328.0
289,1,-102.9453193,48.0136559,41.76991,12,5112.0
289,10,-102.9456698,48.0127174,39.954049,12,5328.0
289,5,-102.9588928,48.0195016,95.961717,15,5148.0
289,6,-102.9437194,48.0147975,42.536945,12,5040.0
289,8,-102.955323,48.0201293,90.273171,14,5220.0
289,2,-102.9541499,48.0145421,56.043875,13,5220.0
289,3,-102.9542235,48.0166457,65.695811,13,5256.0
289,4,-102.9549603,48.0148768,58.603667,13,5238.0
290,3,-102.9539823,48.0166457,65.244054,13,5274.0
290,9,-102.9451495,48.0139796,42.35225,12,5346.0
290,2,-102.9539086,48.0145421,55.708701,13,5238.0
290,10,-102.9454285,48.0127174,39.697715,12,5346.0
290,1,-102.9450781,48.0136559,41.487339,12,5130.0
290,4,-102.9547191,48.0148768,58.25469,13,5256.0
290,5,-102.9586515,48.0195016,95.267413,15,5166.0
290,6,-102.9434782,48.0147975,42.227377,12,5058.0
290,8,-102.9550817,48.0201293,89.495368,14,5238.0
290,7,-102.9410976,48.0150723,39.834569,12,5130.0
291,2,-102.9536674,48.0145421,55.708701,13,5256.0
291,6,-102.9432369,48.0147975,42.227377,12,5076.0
291,1,-102.9448368,48.0136559,41.487339,12,5148.0
291,3,-102.953741,48.0166457,65.244054,13,5292.0
291,10,-102.9451872,48.0127174,39.697715,12,5364.0
291,4,-102.9544778,48.0148768,58.25469,13,5274.0
291,8,-102.9548404,48.0201293,89.495368,14,5256.0
291,9,-102.9449082,48.0139796,42.35225,12,5364.0
291,7,-102.9408563,48.0150723,39.834569,12,5148.0
291,5,-102.9584102,48.0195016,95.267413,15,5184.0
292,8,-102.9545991,48.0201293,87.946257,14,5274.0
292,3,-102.9534997,48.0166457,64.340884,13,5310.0
292,4,-102.9542365,48.0148768,57.554587,13,5292.0
292,6,-102.9429956,48.0147975,41.613477,12,5094.0
292,5,-102.9581689,48.0195016,93.871764,15,5202.0
292,2,-102.9534261,48.0145421,55.036925,13,5274.0
292,7,-102.940615,48.0150723,39.240857,12,5166.0
292,9,-102.944667,48.0139796,41.769731,12,5382.0
292,1,-102.9445955,48.0136559,40.925751,12,5166.0
292,10,-102.944946,48.0127174,39.187672,12,5382.0
293,8,-102.9543578,48.0201293,87.175375,14,5292.0
293,1,-102.9443543,48.0136559,40.646784,12,5184.0
293,3,-102.9532584,48.0166457,63.889699,13,5328.0
293,7,-102.9403737,48.0150723,38.946993,12,5184.0
293,2,-102.9531848,48.0145421,54.700489,13,5292.0
293,9,-102.9444257,48.0139796,41.480449,12,5400.0
293,6,-102.9427543,48.0147975,41.309181,12,5112.0
293,5,-102.9579276,48.0195016,93.171022,15,5220.0
293,4,-102.9539952,48.0148768,57.203649,13,5310.0
293,10,-102.9447047,48.0127174,38.934016,12,5400.0
294,5,-102.9576863,48.0195016,93.171022,15,5238.0
294,1,-102.944113,48.0136559,40.646784,12,5202.0
294,8,-102.9541165,48.0201293,87.175375,14,5310.0
294,2,-102.9529435,48.0145421,54.700489,13,5310.0
294,9,-102.9441844,48.0139796,41.480449,12,5418.0
294,10,-102.9444634,48.0127174,38.934016,12,5418.0
294,6,-102.9425131,48.0147975,41.309181,12,5130.0
294,4,-102.953754,48.0148768,57.203649,13,5328.0
294,7,-102.9401325,48.0150723,38.946993,12,5202.0
294,3,-102.9530171,48.0166457,63.889699,13,5346.0
295,10,-102.9442222,48.0127174,38.429558,12,5436.0
295,4,-102.9535127,48.0148768,56.500451,13,5346.0
295,3,-102.9527758,48.0166457,62.988679,13,5364.0
295,2,-102.9527023,48.0145421,54.026928,13,5328.0
295,7,-102.9398912,48.0150723,38.365278,12,5220.0
295,5,-102.957445,48.0195016,91.765161,15,5256.0
295,8,-102.9538752,48.0201293,85.641954,14,5328.0
295,6,-102.9422718,48.0147975,40.705976,12,5148.0
295,1,-102.9438717,48.0136559,40.092624,12,5220.0
295,9,-102.9439432,48.0139796,40.90596,12,5436.0
296,10,-102.9439809,48.0127174,38.178803,12,5454.0
296,1,-102.9436305,48.0136559,39.817476,12,5238.0
296,4,-102.9532714,48.0148768,56.148368,13,5364.0
296,9,-102.9437019,48.0139796,40.620799,12,5454.0
296,7,-102.9396499,48.0150723,38.077437,12,5238.0
296,3,-102.9525346,48.0166457,62.539053,13,5382.0
296,8,-102.9536339,48.0201293,84.879791,14,5346.0
296,5,-102.9572037,48.0195016,91.060604,14,5274.0
296,2,-102.952461,48.0145421,53.689958,13,5346.0
296,6,-102.9420305,48.0147975,40.407097,12,5166.0
297,9,-102.9434606,48.0139796,40.337055,12,5472.0
297,2,-102.9522197,48.0145421,53.352962,13,5364.0
297,6,-102.9417893,48.0147975,40.11005,12,5184.0
297,7,-102.9394086,48.0150723,37.791612,12,5256.0
297,1,-102.9433892,48.0136559,39.543645,12,5256.0
297,3,-102.9522933,48.0166457,62.090152,13,5400.0
297,10,-102.9437396,48.0127174,37.92906,12,5472.0
297,8,-102.9533926,48.0201293,84.120896,14,5364.0
297,5,-102.9569624,48.0195016,90.355325,14,5292.0
297,4,-102.9530301,48.0148768,55.796077,13,5382.0
298,1,-102.9431479,48.0136559,39.27115,12,5274.0
298,10,-102.9434984,48.0127174,37.680351,12,5490.0
298,4,-102.9527889,48.0148768,55.443662,13,5400.0
298,7,-102.9391674,48.0150723,37.507807,12,5274.0
298,8,-102.9531513,48.0201293,83.365437,14,5382.0
298,6,-102.941548,48.0147975,39.814849,12,5202.0
298,5,-102.9567211,48.0195016,89.649586,14,5310.0
298,9,-102.9432193,48.0139796,40.054748,12,5490.0
298,2,-102.9519785,48.0145421,53.016016,13,5382.0
298,3,-102.952052,48.0166457,61.642073,13,5418.0
299,6,-102.9413067,48.0147975,39.521504,12,5220.0
299,8,-102.95291,48.0201293,82.613573,14,5400.0
299,9,-102.9429781,48.0139796,39.773898,12,5508.0
299,10,-102.9432571,48.0127174,37.432696,12,5508.0
299,3,-102.9518107,48.0166457,61.194911,13,5436.0
299,5,-102.9564798,48.0195016,88.943644,14,5328.0
299,7,-102.9389261,48.0150723,37.226024,12,5292.0
299,1,-102.9429066,48.0136559,39.00001,12,5292.0
299,2,-102.9517372,48.0145421,52.67919,13,5400.0
299,4,-102.9525476,48.0148768,55.091204,13,5418.0
300,5,-102.9562385,48.0195016,88.237748,14,5346.0
300,8,-102.9526687,48.0201293,81.865456,14,5418.0
300,1,-102.9426654,48.0136559,38.730244,12,5310.0
300,7,-102.9386848,48.0150722,36.946264,12,5310.0
300,3,-102.9515694,48.0166457,60.748757,13,5454.0
300,6,-102.9410654,48.0147975,39.230026,12,5238.0
300,9,-102.9427368,48.0139796,39.494523,12,5526.0
300,2,-102.9514959,48.0145421,52.342556,13,5418.0
300,4,-102.9523063,48.0148768,54.738782,13,5436.0
300,10,-102.9430158,48.0127174,37.186115,12,5526.0
301,8,-102.9524274,48.0201293,81.121231,14,5436.0
301,3,-102.9513281,48.0166457,60.303699,13,5472.0
301,10,-102.9427746,48.0127174,36.940627,12,5544.0
301,1,-102.9424241,48.0136559,38.461868,12,5328.0
301,6,-102.9408242,48.0147975,38.940423,12,5256.0
301,7,-102.9384435,48.0150722,36.668529,12,5328.0
301,5,-102.9559972,48.0195016,87.532138,14,5364.0
301,2,-102.9512546,48.0145421,52.006181,13,5436.0
301,9,-102.9424955,48.0139796,39.21664,12,5544.0
301,4,-102.952065,48.0148768,54.386475,13,5454.0
302,3,-102.9510869,48.0166457,60.303699,13,5490.0
302,9,-102.9422543,48.0139796,39.21664,12,5562.0
302,2,-102.9510134,48.0145421,52.006181,13,5454.0
302,7,-102.9382023,48.0150722,36.668529,12,5346.0
302,1,-102.9421828,48.0136559,38.461868,12,5346.0
302,5,-102.9557559,48.0195016,87.532138,14,5382.0
302,10,-102.9425333,48.0127174,36.940627,12,5562.0
